id,is_iceberg
b0f321ca,0.011933192610740662
473aca2d,0.0009913459653034806
c237aafe,0.11982211470603943
670a3e87,0.9979345202445984
1b8e9764,0.00010183797712670639
866477a0,0.9853250980377197
7d7b8346,0.356235533952713
a3e80e82,0.017358528450131416
eb199173,0.9967330098152161
9ee763b2,0.0044319205917418
5570b338,0.7073474526405334
b4ed4143,0.02487061358988285
d5713ee8,0.3281080424785614
7321cc37,0.7212727665901184
980df031,0.011309817433357239
8fbf7718,0.9998195171356201
4187cccc,0.5484904646873474
e04791b4,0.03486333414912224
94aa89f9,0.5089821219444275
1bbb5e1c,0.3860367238521576
c75bc51f,0.9881687164306641
8ab791be,0.4144503176212311
01e907c9,0.005917147267609835
14b4658d,0.14096614718437195
0debe067,0.7178547978401184
f04f12c4,0.748807430267334
3a9cd9c1,0.0016714310040697455
c466dea9,0.9952497482299805
bd174bbe,0.026811039075255394
0b06101a,0.047963302582502365
8b4ff6c0,0.18760894238948822
dcf6fc96,0.14606665074825287
5667afe2,0.003846690757200122
22dd4cea,0.041614871472120285
322a1461,0.6610128879547119
9303895f,0.3793783485889435
bba577f4,0.00027321703964844346
54b3d053,0.9770659804344177
7517b1d2,0.001439472776837647
bdbc291f,0.00500923627987504
2cfa68de,0.9998255372047424
e9ba1d90,0.9937039017677307
037b468a,0.9983041286468506
d5917e8d,0.9975061416625977
e58c09ee,0.05631629750132561
742f0592,0.9991387724876404
cec40ab5,0.14617173373699188
69a032d5,0.9987232089042664
56e54895,0.9998332858085632
04b4b85b,0.9823897480964661
c4f3f493,0.007001387421041727
8492002c,0.9903712272644043
fb5c88b0,0.009113704785704613
34967954,0.4456893503665924
15047c95,0.4661746919155121
f15c2aca,0.03623879328370094
5349e066,0.0016199421370401978
c89447a6,0.730633556842804
806cb219,0.6500073075294495
631b83e2,0.04794573411345482
e2fb192f,0.014148343354463577
7c5a220c,0.99849534034729
eb69e65b,0.9237689971923828
e7dfe99c,0.25065553188323975
5da4d5be,0.9771688580513
37c01d92,0.4830591678619385
59934611,0.5705001354217529
bfc10313,0.2134758085012436
2a413437,0.6394614577293396
8940d7d0,0.00199492322281003
15f807a4,0.37803342938423157
66ec0f68,0.9998164176940918
c63a39c1,0.9233665466308594
daa7cd7d,0.9886201024055481
5d6ac086,0.0012550802202895284
bd388be5,0.00212654541246593
0e903cc4,0.999556839466095
2093be43,0.9634051322937012
03ba8825,0.15469110012054443
91ef2c66,0.9602277874946594
4bf24947,0.01805201917886734
29ae42c2,0.9996278882026672
a66e134c,0.25816741585731506
17341546,0.012681655585765839
d7ad081c,0.0001399536558892578
50492347,2.379779652983416e-05
28d8a600,0.01661648601293564
f3c20147,0.07037336379289627
8f01526b,0.001527574728243053
a196ac29,0.2913244664669037
74acdf08,0.1290813833475113
c768b8d5,0.7769724726676941
f7ebab0b,0.0026900339871644974
6a92f05b,0.014095072634518147
b0813e42,0.6979425549507141
1459d0c2,0.8344902992248535
1f7a8b89,0.013000920414924622
daed0542,0.2086692452430725
cc09949a,0.7494816780090332
b9e0bedf,0.005205355118960142
e481c09d,0.048521194607019424
5c128b70,0.0712599903345108
0860b896,0.9990350604057312
344d25f4,0.0002585452457424253
1b06655e,0.2587793171405792
b2db8e62,0.18801821768283844
7d9b949d,0.3865729868412018
c4269422,0.9718843102455139
f71a14f5,0.0681082084774971
365eddfe,0.02989860810339451
40bd3518,0.4201485216617584
32d337a2,0.1041685938835144
c54da146,0.47964414954185486
613f2911,0.09306907653808594
3390d391,0.10250253230333328
65d850ee,0.9960997104644775
1c640358,0.454685777425766
b47560f9,0.33617445826530457
9ca4072c,0.003453525947406888
4ec47c40,0.18306194245815277
b1d4db47,0.6971640586853027
b1dfa6e9,0.22339661419391632
80aa715e,0.15323124825954437
321c2947,0.12324684858322144
d69f7d74,0.035738784819841385
416cf08f,0.021835798397660255
833fe6ea,0.1923084259033203
05d94298,0.019940251484513283
fbf936dc,0.5134741067886353
091688f9,0.23506617546081543
323ddb3b,0.37204527854919434
486e530f,0.003598333103582263
91c2290d,0.6564647555351257
79c3289d,0.1142515242099762
7328573b,0.1735939234495163
8edd84ac,0.9920541644096375
43b27e47,0.4598524272441864
0f8b621e,0.9963762164115906
e2f4e10b,0.07241865247488022
e33edd6e,0.02399771846830845
5c712a8c,0.998802661895752
f09dcb7a,0.24237637221813202
f85449f8,0.07189811766147614
fd03f270,0.00010068929987028241
2558e771,0.09572694450616837
3fde99f4,0.9672817587852478
49529fe6,0.21811453998088837
0e3eb3a9,0.004128029104322195
a468eac7,0.5651920437812805
de58bb57,0.012362733483314514
2a0e6277,0.34874603152275085
e01d9ed8,0.8273589015007019
a6ef2201,0.02846633456647396
0d1572d4,0.6116744875907898
b039c3e7,0.393473356962204
7e57b119,0.9998299479484558
8805153d,0.14141643047332764
f3fa0370,0.21622096002101898
33498a42,0.044407714158296585
da4aaa24,0.9237998127937317
218650a5,0.6726012229919434
28c5065c,0.19734255969524384
d7885c34,0.00010550927254371345
4a84f7cc,0.24062931537628174
8ebf3d48,0.9170913100242615
41473b25,0.1749429851770401
d3bea6df,0.6829586029052734
dd8e7a0c,0.9998705983161926
e363ef7a,0.026407353579998016
31b18ea2,0.05356578528881073
191ee06d,0.7197397351264954
be6f3de1,0.41225072741508484
59cb3d98,0.021856652572751045
c1ebcc95,0.006438611540943384
6bc02780,0.8281042575836182
efe23505,0.35330748558044434
ed6309e6,0.000705077953170985
fd842df9,0.022059256210923195
fa41b19a,0.5518931746482849
47f482d2,0.01384351309388876
67213ba2,0.3932412564754486
1812923e,0.5754503011703491
6b8a02a9,0.9996811747550964
9197eecd,0.642139732837677
3871d16e,0.022089174017310143
ef4fcbf1,0.22916437685489655
0088109c,0.7937028408050537
82fc8399,0.0009749766904860735
4857f8fc,0.041165489703416824
dc0c7f3f,0.5857377052307129
d906e60b,0.2523406445980072
ab3bb2ba,0.9989418983459473
994249f3,0.015182067640125751
8ddec462,0.00011713356798281893
4fb84944,0.01558018010109663
aff51e4c,0.9996077418327332
fc69fc20,0.7803037166595459
1a710021,0.00011369531421223655
6f10b840,0.3526032269001007
3d356e43,0.94927978515625
7112e4b8,0.0049813976511359215
324d5acf,0.4911114275455475
42565e2e,0.5307868123054504
ecedf92c,0.804034411907196
350db7ba,0.0571768581867218
f52f7471,0.6453865766525269
7af42b83,0.001139383646659553
2762f99b,0.7096200585365295
5c6c8d68,9.628222323954105e-05
4fdd1966,0.6637322902679443
f933b27f,0.9509283900260925
d946d1ad,9.744779526954517e-05
c476aeac,0.39626815915107727
27863ae6,0.897703230381012
ff4fcec1,0.0034500102046877146
9d1a306a,0.019388431683182716
6749cffd,0.0008446376887150109
b0d96c3a,0.005115610547363758
40f9f3fb,0.12231642752885818
b53cf2b2,0.06881342828273773
ffb33e1a,0.13526423275470734
5e5be00b,0.13575464487075806
9893ba76,0.8555839657783508
28de815d,0.0856117308139801
8d5ee5e0,0.9997940063476562
f958290a,0.7753453254699707
ed43a445,0.04834084212779999
5c7ae324,0.0014604137977585196
4159a595,0.987782895565033
54bf79a7,0.21998262405395508
34d2aabb,0.3474826514720917
34dca467,0.9706599116325378
396f94dc,0.6995856165885925
b7c28d14,0.0006018901476636529
228cb989,0.2031041532754898
e5ce2adf,0.009344981051981449
567ba8c6,0.0005387814599089324
b954fe5f,0.0604291707277298
5e8fbf7c,0.21738062798976898
6a3fd2a1,0.3183465301990509
c2b3e315,0.93343186378479
997e491f,0.04613032937049866
b389a507,0.005412854254245758
273905de,0.113254614174366
a8189eb1,0.0043196529150009155
5970c24b,0.45600834488868713
a030aef4,0.00012339728709775954
d6eb3b9b,0.7524846196174622
5f0dcfd6,0.009059435687959194
55ac6076,0.2982580363750458
cfd20abd,0.31875720620155334
cf40872a,0.17926423251628876
f3b87adf,0.29409733414649963
846d1cf4,0.9987364411354065
5581a147,0.23359636962413788
1fbda448,0.5230090022087097
8fed202d,0.9868578910827637
2f16b551,0.00456294184550643
c0d329f0,0.9903616905212402
f1086cc0,0.00019660616817418486
d3c596a9,0.9616015553474426
ca1838db,0.999566376209259
78c59614,0.0006115945870988071
d26d1d27,0.008424856700003147
670c09c2,0.4772911071777344
f40fe2ce,0.011077772825956345
4930a79e,0.6456878781318665
b539c15a,0.06003541871905327
4a73eea0,0.20128321647644043
38d8c38c,0.9868497252464294
7db0e794,0.9977834224700928
ff2c2107,0.00297695305198431
58813f19,0.007120566908270121
37849cb3,0.008511297404766083
6736d143,0.0978226289153099
c234ddc1,0.9998196959495544
6c9e9f3d,0.23160825669765472
55b86f15,0.019647356122732162
fb4e6ce7,0.9995481371879578
3e4ee688,0.9998218417167664
4557372f,0.4913158416748047
53ee1496,0.11558109521865845
c8f44a9c,0.004940649960190058
f8453e51,0.23601198196411133
c221d806,0.7690601348876953
1917e0b8,0.07557353377342224
4e1e286e,0.008793534711003304
94c48c3f,0.6988248229026794
57a31ad6,0.18939757347106934
b1ace23a,0.7536516189575195
5b3c7cd9,0.5419268012046814
ea8fd8d3,0.6272979378700256
934113d5,0.04244181513786316
4fd8895e,0.03644782304763794
4ecd1394,0.05233962461352348
993559cc,0.9989924430847168
ce60ab37,0.9192591309547424
f2540292,0.0037000912707298994
eb4678c4,0.13379260897636414
ae39b068,0.27323004603385925
367f96d1,0.7850198149681091
1d247454,0.996527373790741
fb8b83e7,0.9137932658195496
3da73f55,0.14068539440631866
7c2fb236,0.7957461476325989
5b508b76,0.029079655185341835
03c9a6a5,0.038804035633802414
f3c6183f,0.9958806037902832
87bd812d,0.009201007895171642
d140ee70,0.998380184173584
511c4677,0.4035664498806
9ac2e662,0.6573317050933838
f26c92ce,0.0911373570561409
d713e511,0.985957682132721
a082d046,0.997497022151947
41aa5516,0.02575892023742199
04599177,0.2968176603317261
3aa4edca,0.9865145683288574
48058f80,0.3066041171550751
4cb64901,0.9996190071105957
97d85017,0.2324914187192917
7e36e451,0.5586723685264587
c3f4a516,0.2566239535808563
83372bf0,0.0006594672449864447
5c4ef9dd,0.1888759285211563
846062d6,0.053597450256347656
2bdeadef,0.09979518502950668
d849aa2d,0.5952295660972595
931a2a1f,0.7240226864814758
9ae9218e,0.5792060494422913
2d69ac3c,0.003564489772543311
b6afa61e,0.010739915072917938
6082ab4e,0.9974396824836731
1cd51883,0.050254061818122864
2fddf3a3,0.1292956918478012
e8459824,0.018809610977768898
b797151d,0.04585802182555199
bd91dce5,0.5347638726234436
75e2bcb5,0.21374385058879852
a376fd0a,0.27805161476135254
6f5eb5f4,0.08187490701675415
8717e74b,3.701383320731111e-05
6b3a03ee,0.9985695481300354
ce19816c,0.011352069675922394
e57c64c5,0.003010264365002513
b4ff0572,0.9930499196052551
fa3ae2de,0.0035393366124480963
af6f3ec8,0.4262111485004425
ad987f97,0.014488805085420609
1c0a1348,0.7067155241966248
b4fa54ba,0.016794860363006592
b4d612d6,0.0009617616888135672
fe13a2ed,0.09025945514440536
9a0cc030,0.5789796710014343
ac600f27,4.725145481643267e-05
507f33ac,0.002066581742838025
8a379e28,0.11548645049333572
19cac3e1,0.04422374069690704
6adb2652,0.01195914950221777
8bfb77e0,0.03787342831492424
622be6e7,0.9976065754890442
1d16b4a7,0.004982274491339922
4dadf295,0.0049959514290094376
663cb650,0.000494460400659591
49b5c4c5,0.017624150961637497
8ba97042,0.0008731000707484782
765c9cd4,0.5026034712791443
30c6dad6,0.7383401989936829
53935ff1,0.6436372995376587
d891017c,0.029272781684994698
750f79d0,0.9999785423278809
e83fb225,0.9546319842338562
655672b5,0.1510317176580429
ee12c3fa,0.1598374992609024
1357bc30,0.9977684617042542
f32c1c34,0.99794602394104
1394a22c,0.00526301609352231
bd050a4e,0.0014630832010880113
bfa21223,0.04129941761493683
a88ef63c,0.08147142082452774
f726ad07,0.0017085797153413296
b7c7ea94,0.010541010648012161
7fd7d4db,0.352799654006958
e24b0508,0.2332339882850647
4952243f,0.00024197304446715862
6415c2c4,0.00012433194206096232
9a5a34a0,0.5472704768180847
d5c41406,0.023604601621627808
3b4c481d,0.030655087903141975
3a432359,0.3975778818130493
2c18c455,0.0007083730888552964
c35748b6,0.2444109469652176
3aa1c944,0.0005270906840451062
0b5faf98,0.7678208351135254
12895e72,0.0001381856418447569
dcf3af40,0.23470813035964966
af83987c,0.0017067092703655362
be67d4ea,0.22650142014026642
7d247d6c,0.002815726213157177
218012d6,0.9985668659210205
35fd4d4f,0.8933728337287903
e50aea14,0.037313785403966904
2cf3eb36,0.282060444355011
9e97e069,0.0006759853567928076
8981bb60,0.00015577657904941589
e6aa3bb1,0.18883264064788818
841f7b98,0.6737096309661865
2dd5583d,0.9972155094146729
31ca7cf2,0.47591128945350647
33551f78,0.07375115156173706
ffef5f6b,0.9995843768119812
e529b67b,0.046050313860177994
0f047a04,0.7993904948234558
6248644f,0.1585163027048111
eff904a0,0.559897243976593
2a6f1a43,0.007483636494725943
ab2cfec9,0.11169382184743881
ddf0092f,0.9923040866851807
de351321,0.49308523535728455
25ae78a0,2.9530727260862477e-05
416a4b5e,0.6223829388618469
7be7e4cb,0.00657456973567605
70b2cc4e,0.0010375372366979718
62f23257,0.017494451254606247
becb9167,0.029541457071900368
248be600,0.16237203776836395
8f94de6f,0.00024203855718951672
8a6019d6,0.3618849217891693
7728fb89,0.6489059329032898
d3318f72,0.05543006584048271
d868e6e0,0.17129306495189667
928e4e53,0.10253232717514038
1131590f,2.5148199711111374e-05
1fcc454f,0.9746865630149841
b8305510,0.4198473393917084
166c40bd,0.0001611286570550874
b0534140,0.00824863463640213
249e4c89,0.002087970497086644
6c9e6f61,0.6254177689552307
e3ad02c8,0.003449368290603161
04c2a2ec,0.6023437976837158
549e10e5,0.3362397253513336
d933dbee,0.00031714708893559873
a69496d2,0.7837961316108704
f855188b,0.657865047454834
07352389,0.3019295632839203
49240bc8,0.9824638366699219
ff3e8ff0,0.10719723254442215
c67f4cbb,0.1875140517950058
f85d27ca,0.0055795409716665745
5665d192,0.9487614631652832
3a347875,0.0014839201467111707
7cff3028,0.010800428688526154
a703c3ed,0.06970424205064774
65721c03,0.02947455458343029
49c8985b,0.03585674986243248
fc8c92e6,0.9990549087524414
093d7527,0.14576643705368042
ae64bfb9,0.12912346422672272
e59fc3c4,0.0005226663197390735
e6f8b007,0.9945752024650574
8d9f5bc6,0.017385561019182205
ff5f79b3,0.10321462899446487
4d226eeb,0.011668454855680466
fc8ddcc8,0.4163816273212433
ab05ef76,0.9999740719795227
f29007f0,0.067247174680233
0b0a0510,0.9977869987487793
b2f60f2b,0.6908788681030273
b71252f5,0.26468420028686523
5d390f15,0.17751385271549225
d04f8a4b,0.39421629905700684
184fef88,0.8267385363578796
c93846ee,0.07350095361471176
5817c0d5,0.26261094212532043
63e04152,0.10125305503606796
f4c89a58,0.3321562111377716
d73a91e3,0.40204718708992004
8a3b2511,0.004365889821201563
2754ecc0,0.9999863505363464
efa896c6,0.007436486426740885
0743d096,0.16078461706638336
d6d7752f,0.0009747655130922794
e33ebe51,0.9984446167945862
8a4402d3,0.9938562512397766
789db6c0,0.34286630153656006
8a78651b,0.0016705129528418183
14b7e1ab,0.1363469809293747
073fb21e,0.9976546168327332
3e1ef5fa,0.5307931303977966
0d8040b0,0.001045936718583107
ef949cb4,0.9544796347618103
f1a96ff2,0.0019803617615252733
be2831db,0.02150835283100605
8a7dbd6c,0.024387316778302193
3e0ea9fe,0.9968138337135315
f48dce9e,0.07991407066583633
b0ef1a0b,0.21004576981067657
c5a15e9c,0.9999319911003113
3b1ab71b,0.05709477886557579
4c773370,0.002725959522649646
abcda93c,0.0007783702458254993
ddebee3a,0.5980010628700256
a2de72fb,0.6022687554359436
397c2364,0.010718406178057194
ef2e4487,0.4202885329723358
11e41902,7.62394120101817e-05
ae06a226,0.0005199014558456838
cce0a21c,0.03391522914171219
fdf9388b,7.741651643300429e-05
babc69f4,0.5758947134017944
a18e083b,0.014062921516597271
d0884ed4,0.5057225227355957
87969da8,0.9944025874137878
43d224bd,0.18179892003536224
ec25a863,0.7403298020362854
673044a6,0.013330142013728619
297be918,0.9683086276054382
4d2b3486,0.3245951235294342
ac057464,0.17901192605495453
9fd950b7,0.011326301842927933
e8af891f,0.9506272673606873
ccac54a3,0.2623167932033539
558a9dae,0.6112131476402283
4e7f6b58,0.01734001375734806
59aad40d,0.3233068883419037
1251795e,0.2691479027271271
cc9d36f0,0.01638619787991047
72d21375,0.32977184653282166
38fcb341,0.2479788064956665
b07773ee,0.11340370029211044
84e732ca,0.9832618832588196
c105f30a,0.8229343295097351
18e00302,0.03759338706731796
dae7e4b2,0.0038693256210535765
b414e643,0.9969282150268555
44881632,6.341176776913926e-05
74ae8370,0.00015676025941502303
e23a75ff,0.5721591114997864
5ff775a1,0.002750510349869728
9a21265c,0.9787352681159973
be48d3b2,0.00013249911717139184
97713122,0.7713088989257812
7eb27aaa,0.004771897103637457
0337f56d,0.0001874719891929999
2a5b260e,0.9803314805030823
acec835b,0.9927448630332947
1efa162f,0.6131932139396667
684c35fb,0.7731744647026062
3569d95c,0.0008812146261334419
0cbe1e1a,0.025266466662287712
12a769be,0.9987300038337708
9a77fb44,0.9985186457633972
adac1bd2,0.9978216290473938
7b51f4b1,0.35940417647361755
8eba1f11,0.6172216534614563
1e4babf9,0.7314550280570984
dd418de9,0.7231411933898926
f62b1f47,0.06679218262434006
cc221fc1,0.0027430879417806864
2fa61820,0.23715710639953613
38939bc9,0.00018157002341467887
69c027d3,0.00022657380031887442
ed76adcd,0.7385385036468506
47fa107b,0.4109158515930176
9e21b926,0.0005071644554845989
67a6868f,0.020954789593815804
63f4c3cc,0.012316077016294003
54ccaea8,0.9902599453926086
5ad99e49,0.9994375109672546
56fec1bf,0.06885809451341629
e4fe118d,0.35035184025764465
b5095ceb,0.00036722785443998873
d160c943,0.8540658950805664
64fb3f33,0.9982395768165588
b3f23256,0.12971016764640808
0cae648c,0.29944923520088196
2824bbab,0.0003741991240531206
1fe6a781,0.017041919752955437
5dbdd852,0.009006565436720848
69b6c46d,0.009221614338457584
063c3dd2,0.043297868221998215
351f4b0f,0.9963107705116272
ee5b39be,0.015924818813800812
c0ac9b30,4.896199970971793e-05
fe1b689f,0.7210597395896912
215b9917,0.038015078753232956
b45200b7,0.010727624408900738
3d506c13,0.8596091270446777
45faa3b3,0.009466751478612423
f0015905,0.015338563360273838
b6d3f5cc,0.09466012567281723
cad2766a,0.07071471959352493
5b5c1221,0.007625382859259844
bb5ef2b7,0.3081257939338684
a0b1bd6e,0.999550998210907
8586a805,0.20050527155399323
27bdfa50,0.6611058115959167
22255b47,0.9724645614624023
90e8b2ae,0.0025105879176408052
02b0a94c,0.356258749961853
d78a4e4e,1.3584161933977157e-05
3af6c438,5.942394273006357e-05
1dacf731,0.000139354495331645
4828fe1c,0.39271149039268494
28c20852,0.24640141427516937
ed22d3a8,0.9972565174102783
61f81f7e,0.44241592288017273
1e57de58,0.0026972561608999968
4fdffcc2,0.003950424958020449
46684819,0.20175214111804962
7e0e5c97,0.9713581204414368
11548c2b,0.3933511972427368
cefc3554,0.0811551958322525
65b15f95,0.2174994796514511
d89f1237,0.00016654493811074644
9ff38cf9,0.9602102637290955
55a99353,0.017740018665790558
77b50b0f,0.0012487833155319095
11e2139d,0.2599380910396576
4cd19702,0.27599069476127625
b9d8b8b2,0.9975250363349915
09ae8ed0,0.999522864818573
068a3d90,0.34770241379737854
042ab7cc,0.9992475509643555
61e9601a,0.0035189806949347258
66d0bc67,0.025157732889056206
be18af31,0.9706259369850159
3892e247,0.0003822478174697608
c8781b2f,0.03167366236448288
8f89b14f,0.14610934257507324
ae28c9f9,0.12669841945171356
d5649c6b,0.9995024800300598
4b6a817e,0.9852175712585449
6fac35cb,0.06878862529993057
266c0016,0.9773585200309753
efb816c2,0.3636350631713867
e80d1735,0.6395243406295776
e4d334ff,0.06645449250936508
22d154bc,0.558237612247467
c52964c9,0.11334562301635742
51a5b03a,0.4530383348464966
94855a81,0.5919448137283325
de89386b,0.016624122858047485
dbf261dc,0.9964735507965088
f5672f95,0.01567760296165943
bbb996cb,0.6939782500267029
dc92a5d9,1.2333038284850772e-05
87c46021,8.220464223995805e-05
551e6b08,0.0013843374326825142
6d3d4eda,0.00027690702700056136
588f3b10,0.008885382674634457
1db7aba0,0.014829433523118496
5e86e6c3,0.00026386367972008884
278b67ec,0.05579707399010658
dad2b7e2,0.9629355072975159
7d447e63,0.9700453281402588
1afa8d43,0.0172426700592041
66cb6b64,0.04434633627533913
70ec48df,0.4992208480834961
b57c8aba,0.986660897731781
3ee9b736,0.03768626227974892
ba1395f3,0.0014838980278000236
beb948ff,0.031633488833904266
5ef45a76,0.9998771548271179
e19b6fb4,0.03264307975769043
66a7cd89,0.9689976572990417
c90cabb2,0.02503194473683834
54fe1309,0.01572619378566742
cecf2899,0.7631756663322449
1edefe78,0.045360784977674484
1415711c,0.9908222556114197
00c2b2b2,0.022185256704688072
90338cda,0.0002503798168618232
00b8fae5,8.075663208728656e-05
611d241f,0.9424827098846436
5490ca95,0.5373520255088806
f7662bd3,0.9989524483680725
59ca110c,0.05396116152405739
a5b964ce,0.6372146010398865
29f1889c,0.9978367686271667
3e52ba2f,0.9944296479225159
a5103c16,0.25262242555618286
301c399d,0.09299799054861069
ddf248a1,0.026257021352648735
b9ecc6f9,0.24906812608242035
a44a0b29,0.26797863841056824
9ed58e30,0.008897152729332447
c1b3e498,0.29613184928894043
243c9aa9,0.9986124634742737
c632fee2,0.02952151745557785
87f9bcfb,0.4274667203426361
51d1864a,0.9990389943122864
b1b58a65,0.0017634350806474686
fdac9a58,0.5574687123298645
5867ae34,0.999091625213623
34672879,0.9939109683036804
c32d1aba,0.0013045594096183777
64c5ba2b,0.061495374888181686
785aea23,0.007927373982965946
ae5448b7,0.01512166578322649
65a42ea9,0.2509218752384186
eba4a954,0.00010333972022635862
c6a7380b,0.5543357729911804
a1c71984,0.45032596588134766
496a4947,0.008963284082710743
9d7c2a3a,0.8092138767242432
b2c6c95c,0.1210673451423645
254a7083,0.23438113927841187
08581a9a,0.0032776969019323587
d37bc2d9,0.39479005336761475
4f97ac9f,0.11096248775720596
a91c37b3,0.18091358244419098
852e3149,0.018815835937857628
1357913a,0.5460023283958435
1d519054,0.13345186412334442
eeaf6fe5,0.005961604416370392
2f3e9bd4,8.576366235502064e-05
d8f05784,0.4967658221721649
e2fd7e63,0.9996171593666077
cbc65185,0.011988368816673756
12309105,0.9995267987251282
ae498683,0.1963571161031723
5a86187c,0.011487244628369808
6dfe3e46,0.9878337979316711
2baa9ad1,0.0038516547065228224
5114a979,0.28892406821250916
d5781d4a,0.6234756112098694
c5dd215c,0.37813201546669006
dca8093a,0.43545153737068176
fe504b36,0.08910492062568665
b7cd96ec,0.9990494251251221
36afd3f5,0.3623310327529907
dc580f22,0.45522138476371765
2fbf70db,0.7432231903076172
9099095f,0.17141880095005035
4b3191f6,0.029555490240454674
226630e5,0.9996206164360046
54156c1b,0.8106150031089783
68bb36ed,0.00037377842818386853
db0f5d24,0.024844231083989143
7d3b3f84,0.5642704367637634
f47c0df8,0.9991650581359863
27e5c948,0.9998481869697571
a827bf47,0.4651728570461273
fc817c59,0.9991950392723083
bfe20d5b,0.0025193330366164446
1206e99a,0.42253753542900085
c285f365,0.031085798516869545
08c599a3,0.00019645948486868292
bf310e17,0.9999861121177673
949409f5,0.0017817729385569692
fc21fc4d,0.009696544148027897
e8c69cd0,0.009845220483839512
0b8d3301,0.027493173256516457
de0137ca,0.9996443390846252
8eb4ee04,0.9123985767364502
4d149f04,0.5808970928192139
fe21e3e3,0.0004073699237778783
07d503e8,0.325019508600235
caa564b7,0.40476810932159424
4909d3b4,0.9958624839782715
64663bea,0.9973037838935852
c6499664,0.7738435864448547
1f1ead87,0.15073435008525848
33b690d3,0.5439826846122742
6a36476d,0.0037838828284293413
eec64d9a,0.0039468612521886826
40126558,0.599198579788208
ab216290,0.7144036293029785
6740aa07,0.3785351514816284
d5001102,0.06606117635965347
ddaae181,0.02378893457353115
8b61041b,0.9997897148132324
34cbc969,0.002152098808437586
8296a227,0.20637758076190948
1ae3207f,0.9995546340942383
14e8d0cd,0.38015779852867126
50e432ee,0.004423381760716438
29091216,0.08360876888036728
bcc93a8d,0.47043898701667786
87942f36,0.9998036026954651
4c0c1230,0.05407121777534485
dd5db05a,0.00021419695985969156
6b32f5d7,0.033465124666690826
5e250445,0.0002343213272979483
423ae7fd,0.23752768337726593
6dfeb375,0.1536216288805008
c88d4429,0.7001001238822937
70d95183,0.0004777268914040178
1c6603f2,0.013926171697676182
23743d5c,0.8174596428871155
5a8eacd0,0.03265039995312691
17f350cc,0.6491068005561829
ad8536b2,0.0027944843750447035
a9abd116,0.3851250410079956
05dabce7,0.33861657977104187
d071a76f,0.07558482140302658
8da5a26f,0.9999528527259827
44cd212e,0.16537164151668549
bc205283,0.9814782738685608
f43a0da8,6.199912604643032e-05
6a4ac670,0.18936900794506073
16208ff4,0.5141512155532837
3f6481b9,0.004368992988020182
b4704209,0.6287585496902466
3f7741f7,0.9993385672569275
0a8de6e9,0.15616293251514435
9fcf7261,0.004845351912081242
ba6294bc,0.0031036948785185814
8e8a0ef3,0.08775898814201355
92748dfa,0.31313642859458923
afab454f,0.14789502322673798
38109656,0.4583604037761688
9c9d5a89,0.02432915009558201
04dea421,0.0032782256603240967
89cd4f9a,0.18831408023834229
33a2b242,0.7411012649536133
6f197a91,0.00347309373319149
3e3b890f,0.7265493869781494
8e52c18e,0.9970433712005615
bdd85837,0.370278924703598
699b54e0,0.026827191933989525
8bcdbee4,1.6857431546668522e-05
07c3e854,0.6932433247566223
56f07e19,0.15083308517932892
6df70f8f,0.9967279434204102
f6c9634e,0.07038268446922302
6b4947ed,0.009186099283397198
62682096,0.004363403655588627
a098b677,0.42444729804992676
0fc1237c,0.0004125648410990834
b5a8219c,0.9993655681610107
4b713c51,0.15932871401309967
ef1785e1,0.9922451972961426
c72556e5,0.011209335178136826
414f3fc9,0.9942094683647156
f5f009c4,0.3587145507335663
52a6baa8,0.7070045471191406
078ea178,0.04055691882967949
9f77c735,0.27336081862449646
f47d6846,0.042331188917160034
1d6a88e7,0.24252593517303467
1a700f12,0.995398998260498
9abc1a38,0.3935844898223877
0d9bc65b,0.47191330790519714
06c49724,0.9791778922080994
32dcc907,0.9876944422721863
69017d99,0.017940737307071686
745604b6,0.7223103046417236
58364599,0.004526600707322359
1d5eb880,0.2714780271053314
724b476e,0.0038166798185557127
943dd84e,0.19319583475589752
0e43018b,0.524839460849762
76e8fdcd,0.11233597993850708
4d49be83,0.9560484886169434
f499c7b0,0.7216746807098389
7639ef4e,0.20485876500606537
3e358a01,0.19537204504013062
0e89bcf1,0.023722941055893898
2ba1db6d,0.4517594873905182
d68f5964,0.9927437901496887
1f2582b0,0.7660226821899414
e3588c75,0.5247148275375366
debbef41,4.0957416786113754e-05
af87ee7e,0.9972920417785645
4b5facd5,0.8240916728973389
f7ac7f96,0.050648774951696396
acc3c2e5,0.9896575808525085
ffc379be,0.4677340090274811
83de55f1,0.07510233670473099
4043be1a,0.5621988773345947
0755e09a,0.49743473529815674
27df38c6,0.09703534841537476
e7115630,0.014011221937835217
49718027,0.018829165026545525
3f145bd3,0.43722131848335266
df430630,0.10544850677251816
8f02a023,0.5393883585929871
9282c2db,0.23549263179302216
17cc5ef9,0.23669224977493286
4561ccca,0.06192659214138985
df7e7176,0.010871718637645245
d16fc515,0.40789076685905457
62678f53,0.012917544692754745
c3a324a0,0.07837045937776566
532f19c1,0.1829412430524826
e3ddb3c9,0.09116730839014053
eee800ea,0.9991220831871033
6c300efc,0.9958468079566956
6011b909,0.010999832302331924
c2800950,0.6161614060401917
73551493,0.2548474967479706
d2adf1ea,0.21585054695606232
cbc7f35a,0.009810577146708965
